id,cooling_load,glazing_area,glazing_area_distribution,heating_load,orientation,overall_height,relative_compactness,roof_area,surface_area,wall_area
1.2110834272533781,-0.8917284462514153,1.2440491960545037,0.12097167578182677,-0.8168876800682685,-1.3416407864998738,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
0.6743276438524396,1.2403600673590163,1.2440491960545037,-1.169392865890992,1.4808953430512024,-0.4472135954999579,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
-1.396016092122609,-1.1683635123982052,-1.0093229326479933,-1.169392865890992,-1.1848106414741053,0.4472135954999579,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
-0.1105085436413697,1.2855893747518374,0.11736313170325505,-0.5242105950545827,1.4025505615119542,1.3416407864998738,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
-0.7600281470845222,0.9952803319514033,-1.0093229326479933,0.7661539466182362,0.991984238002476,1.3416407864998738,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
-0.7374753830760794,-1.1483784695967263,-1.0093229326479933,0.7661539466182362,-1.1550594586110996,-1.3416407864998738,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
-1.5313326761732657,-1.31667356687234,-1.7604469755488257,-1.8145751367274014,-1.359350914270405,-1.3416407864998738,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
1.3779738809158548,2.419477592646285,1.2440491960545037,0.7661539466182362,1.9261713799008533,-0.4472135954999579,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
1.396016092122609,1.5864168611319969,1.2440491960545037,0.7661539466182362,1.7942744692081949,-0.4472135954999579,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
-1.0306613151858357,0.2958038338996339,-1.0093229326479933,0.12097167578182677,0.4118361721738654,1.3416407864998738,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
-0.1736562828650095,0.34734420744029076,0.11736313170325505,-0.5242105950545827,0.7500079507166965,-0.4472135954999579,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
0.2819095501055349,0.4388546665839059,0.11736313170325505,0.7661539466182362,0.30969044434421256,0.4472135954999579,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
-1.2065728744516895,0.980554510939787,-1.0093229326479933,-0.5242105950545827,1.0762792561143248,-1.3416407864998738,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
-1.1840201104432466,-1.1431192478068632,-1.0093229326479933,-0.5242105950545827,-1.1748935805197698,-0.4472135954999579,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
0.8863236255318018,1.4475734058796157,1.2440491960545037,-0.5242105950545827,1.3420564896905094,-1.3416407864998738,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
-0.4578211093713887,-0.5603974734900506,-1.0093229326479933,1.4113362174546455,-0.7127585400477487,0.4472135954999579,-1.0,-1.1746128591326266,0.9725122370185867,1.2756249193674611,0.5619514869490164
0.2187618108818951,0.5282614370115755,0.11736313170325505,0.7661539466182362,0.6339783375509742,-1.3416407864998738,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
-0.05187135721941843,-0.9148690221268122,0.11736313170325505,-0.5242105950545827,-0.9180417018024877,-1.3416407864998738,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
-0.3089728669156663,-0.9558909520877431,0.11736313170325505,-1.169392865890992,-0.9775440675284991,1.3416407864998738,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
-0.6066693518271111,0.2884409233938257,-1.0093229326479933,1.4113362174546455,0.4108444660784318,-0.4472135954999579,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
1.4185688561310517,-0.8086327419715812,1.2440491960545037,0.7661539466182362,-0.7920950276824305,0.4472135954999579,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
-0.07893467402954978,-1.014794236134208,0.11736313170325505,-0.5242105950545827,-1.0023367199143371,0.4472135954999579,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
-1.2967839304854607,0.143286401993609,-1.0093229326479933,-0.5242105950545827,0.19663594946479096,-1.3416407864998738,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
-0.8998552839368675,-0.5730196057857218,-1.0093229326479933,0.12097167578182677,-0.7087917156660146,-1.3416407864998738,-1.0,-1.1746128591326266,0.9725122370185867,1.2756249193674611,0.5619514869490164
0.4893949789832086,0.20429337475601916,0.11736313170325505,1.4113362174546455,0.3364665089209176,-1.3416407864998738,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
-0.12404020204643537,1.2919004408996724,0.11736313170325505,-0.5242105950545827,1.4521358662836303,-1.3416407864998738,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
0.34505728932917473,-1.0431940337994676,0.11736313170325505,0.7661539466182362,-0.9864694223874009,-1.3416407864998738,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
1.2426572968651979,-0.7960106096759101,1.2440491960545037,0.12097167578182677,-0.815895973972835,1.3416407864998738,-1.0,-0.7016143923678111,0.9725122370185867,0.7189885909162052,-0.5619514869490164
-1.0712562904010328,0.13171611405591063,-1.0093229326479933,0.12097167578182677,0.1787852397469876,0.4472135954999579,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
-1.4185688561310517,0.9973840206673488,-1.0093229326479933,-1.169392865890992,0.9731418221892386,-0.4472135954999579,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
0.403694475751126,-0.5078052555914213,0.11736313170325505,0.7661539466182362,-0.5570606830646856,-0.4472135954999579,-1.0,-1.1746128591326266,0.9725122370185867,1.2756249193674611,0.5619514869490164
-0.6968804078608823,-1.0431940337994676,-1.0093229326479933,0.7661539466182362,-1.079689795358152,-0.4472135954999579,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
-0.21425125808020654,0.5293132813695481,0.11736313170325505,-0.5242105950545827,0.6310032192646738,-1.3416407864998738,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
-1.662138707422234,0.0359982774804053,-1.7604469755488257,-1.8145751367274014,-0.6274718158404657,1.3416407864998738,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
-0.629222115835554,0.5503501685289998,-1.0093229326479933,1.4113362174546455,0.7460411263349621,-1.3416407864998738,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
-0.08344522683123834,-0.9664093956674689,0.11736313170325505,-0.5242105950545827,-0.9934113650554355,-0.4472135954999579,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
0.7013909606625709,1.2771746198880563,1.2440491960545037,-1.169392865890992,0.8908302162682564,1.3416407864998738,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
0.11952964924474681,-1.0379348120096046,0.11736313170325505,0.12097167578182677,-1.0241542540138746,0.4472135954999579,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
-0.7870914638946536,1.968236363076045,-1.0093229326479933,0.7661539466182362,1.3470150201676767,-0.4472135954999579,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
-1.630564837810414,0.547194635455082,-1.7604469755488257,-1.8145751367274014,0.24423784204560006,0.4472135954999579,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
-1.2246150856584437,1.7336750712481588,-1.0093229326479933,-0.5242105950545827,1.323214073877272,-1.3416407864998738,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
0.2413145748903379,1.3181965498489872,0.11736313170325505,0.7661539466182362,0.9304984600855976,-0.4472135954999579,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
-0.6788381966541281,-0.5614493178480234,-1.0093229326479933,0.7661539466182362,-0.705816597379714,-0.4472135954999579,-1.0,-1.1746128591326266,0.9725122370185867,1.2756249193674611,0.5619514869490164
1.260699508071952,-0.6697892867191999,1.2440491960545037,0.12097167578182677,-0.7345760741472861,1.3416407864998738,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
0.3405467365274862,-0.9716686174573319,0.11736313170325505,0.7661539466182362,-0.9795274797193662,1.3416407864998738,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
-0.751007041481145,-1.1809856446938765,-1.0093229326479933,0.7661539466182362,-1.2056364694782091,-0.4472135954999579,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
1.5448643345783315,1.4938545576304092,1.2440491960545037,1.4113362174546455,1.2309854070019544,0.4472135954999579,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
0.6382432214389311,-1.0495050999473032,0.11736313170325505,1.4113362174546455,-0.8248213288317366,-0.4472135954999579,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
-0.6653065382490624,-1.0747493645386454,-1.0093229326479933,0.7661539466182362,-0.9378758237111582,-1.3416407864998738,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
0.22327236368358366,0.5261577482956303,0.11736313170325505,0.7661539466182362,0.6191027461194716,-0.4472135954999579,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
0.1105085436413697,-1.0621272322429742,0.11736313170325505,0.12097167578182677,-1.042004963731678,-1.3416407864998738,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
1.1569567936331153,2.2985154914794372,1.2440491960545037,0.12097167578182677,1.879561193415478,-1.3416407864998738,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
1.5223115705698886,0.9090290945976512,1.2440491960545037,1.4113362174546455,1.0326441879152501,-0.4472135954999579,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
0.45331055656970015,0.8059483475163381,0.11736313170325505,1.4113362174546455,1.0733041378280248,-1.3416407864998738,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
0.8773025199284247,0.9837100440137049,1.2440491960545037,-0.5242105950545827,0.9850422953344413,0.4472135954999579,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
0.006765829202532838,0.5461427910971095,0.11736313170325505,0.12097167578182677,0.6200944522149049,-0.4472135954999579,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
0.16914573006332095,-0.9243356213485654,0.11736313170325505,0.12097167578182677,-0.9220085261842219,-0.4472135954999579,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
-0.5480321654051599,0.9521547132745276,-1.0093229326479933,1.4113362174546455,1.0068598294339788,0.4472135954999579,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
0.9630030231605073,1.6632014992639954,1.2440491960545037,-0.5242105950545827,1.769481816822357,-0.4472135954999579,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
0.8818130727301132,0.9668805342861438,1.2440491960545037,-0.5242105950545827,1.0326441879152501,1.3416407864998738,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
0.48488442618152006,0.9342733591889935,0.11736313170325505,1.4113362174546455,0.7024060581358874,1.3416407864998738,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
1.436611067337806,-0.7739218781584857,1.2440491960545037,0.7661539466182362,-0.7772194362509276,0.4472135954999579,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
0.9855557871689501,-0.799166142749828,1.2440491960545037,-0.5242105950545827,-0.8059789130184998,0.4472135954999579,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
-1.2877628248820836,0.16221960043711553,-1.0093229326479933,-0.5242105950545827,0.1807686519378546,0.4472135954999579,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
1.2877628248820836,-0.783388477380239,1.2440491960545037,0.12097167578182677,-0.5907786903094253,-0.4472135954999579,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
1.364442222510789,0.6891936237813812,1.2440491960545037,0.7661539466182362,0.6280281009783732,0.4472135954999579,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
-0.7194331718693251,-1.083164119402426,-1.0093229326479933,0.7661539466182362,-1.1034907416485564,-1.3416407864998738,-1.0,-0.7016143923678111,0.9725122370185867,0.7189885909162052,-0.5619514869490164
-1.0441929735909015,0.7512524409017637,-1.0093229326479933,0.12097167578182677,0.30770703215334555,-1.3416407864998738,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
0.5029266373882743,0.37364031638960543,0.11736313170325505,1.4113362174546455,0.3156406809168136,1.3416407864998738,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
-1.120872371219607,-1.0358311232936597,-1.0093229326479933,-0.5242105950545827,-1.0786980892627183,1.3416407864998738,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
0.5390110598017828,1.2161676471256464,0.11736313170325505,1.4113362174546455,1.4273432138977922,1.3416407864998738,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
-0.36761005333761754,0.28002616853004525,0.11736313170325505,-1.169392865890992,0.46241318304097484,0.4472135954999579,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
0.024808040409287073,1.1057239895385251,0.11736313170325505,0.12097167578182677,1.0009095928613774,-0.4472135954999579,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
0.09246633243461545,1.2077528922618659,0.11736313170325505,0.12097167578182677,1.356932081122012,-1.3416407864998738,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
-1.48622714815638,0.5251059039376575,-1.0093229326479933,-1.169392865890992,0.6776134057500494,0.4472135954999579,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
1.2381467440635094,-0.799166142749828,1.2440491960545037,0.12097167578182677,-0.7911033215869969,0.4472135954999579,-1.0,-0.7016143923678111,0.9725122370185867,0.7189885909162052,-0.5619514869490164
-1.3915055393209204,-1.1452229365228086,-1.0093229326479933,-1.169392865890992,-1.1818355231878046,1.3416407864998738,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
-0.20523015247682944,0.5882165654160129,0.11736313170325505,-0.5242105950545827,0.5824096205884312,0.4472135954999579,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
1.120872371219607,1.118346121834196,1.2440491960545037,0.12097167578182677,0.8898385101728231,-1.3416407864998738,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
-0.5615638238102256,1.7536601140496377,-1.0093229326479933,1.4113362174546455,1.306355070254902,1.3416407864998738,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
0.710412066265948,0.47777290782889126,1.2440491960545037,-1.169392865890992,0.7539747750984305,-0.4472135954999579,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
-0.43526834536294595,-1.097889940414042,-1.0093229326479933,1.4113362174546455,-0.9606850639061293,1.3416407864998738,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
1.2065728744516895,-0.8401880727107585,1.2440491960545037,0.12097167578182677,-0.8456471568358407,1.3416407864998738,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
-1.2110834272533781,1.9219552113252516,-1.0093229326479933,-0.5242105950545827,1.3608989055037461,1.3416407864998738,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
-0.5074371901899629,-1.1252378937213292,-1.0093229326479933,1.4113362174546455,-0.8545725116947424,1.3416407864998738,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
1.621543732207037,1.4296920517940814,1.2440491960545037,1.4113362174546455,1.7407223400547849,1.3416407864998738,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
0.3134834197173548,1.2803301529619742,0.11736313170325505,0.7661539466182362,1.4025505615119542,-0.4472135954999579,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
1.0081085511773928,-0.7444702361352532,1.2440491960545037,-0.5242105950545827,-0.753418489960523,1.3416407864998738,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
1.6080120738019712,1.5548615303928188,1.2440491960545037,1.4113362174546455,1.6375849061296988,-1.3416407864998738,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
1.6125226266036599,1.60009083778564,1.2440491960545037,1.4113362174546455,1.7268384547187154,-0.4472135954999579,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
-0.5750954822152913,1.094153701600827,-1.0093229326479933,1.4113362174546455,1.4600695150470984,-1.3416407864998738,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
1.098319607211164,0.9900211101615406,1.2440491960545037,0.12097167578182677,1.0356193062015506,1.3416407864998738,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
1.0532140791942786,-0.2648292088997542,1.2440491960545037,-0.5242105950545827,-0.33987704816474446,-0.4472135954999579,-1.0,-1.1746128591326266,0.9725122370185867,1.2756249193674611,0.5619514869490164
-0.8141547807047849,0.12856058098199274,-1.0093229326479933,0.7661539466182362,0.4683634196135762,1.3416407864998738,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
-0.944960811953753,-1.0821122750444532,-1.0093229326479933,0.12097167578182677,-1.1530760464202325,0.4472135954999579,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
-0.4713527677764544,-1.0221571466400161,-1.0093229326479933,1.4113362174546455,-1.08762344412162,1.3416407864998738,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
-0.9494713647554416,-1.1378600260170004,-1.0093229326479933,0.12097167578182677,-1.1530760464202325,-0.4472135954999579,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
-0.9043658367385561,-1.1315489598691648,-1.0093229326479933,0.12097167578182677,-1.060847379544915,1.3416407864998738,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
-1.4681849369496258,0.25688559265464844,-1.0093229326479933,-1.169392865890992,0.40291081731496375,0.4472135954999579,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
-0.557053271008537,1.0163172191108554,-1.0093229326479933,1.4113362174546455,0.991984238002476,-1.3416407864998738,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
0.5660743766119142,-1.0389866563675771,0.11736313170325505,1.4113362174546455,-1.0033284260097708,-0.4472135954999579,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
-0.8908341783334903,-0.5488271855523522,-1.0093229326479933,0.12097167578182677,-0.7127585400477487,0.4472135954999579,-1.0,-1.1746128591326266,0.9725122370185867,1.2756249193674611,0.5619514869490164
0.7735598054895878,-0.7718181894425405,1.2440491960545037,-1.169392865890992,-0.7692857874874593,1.3416407864998738,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
0.5931376934220455,-1.0505569443052758,0.11736313170325505,1.4113362174546455,-0.9755606553376319,1.3416407864998738,-1.0,-0.7016143923678111,0.9725122370185867,0.7189885909162052,-0.5619514869490164
-0.5841165878186684,0.4514767988795766,-1.0093229326479933,1.4113362174546455,0.05779709610409803,0.4472135954999579,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
0.944960811953753,1.559068907824709,1.2440491960545037,-0.5242105950545827,2.062035114975246,-0.4472135954999579,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
0.16012462445994383,-0.9906018159008384,0.11736313170325505,0.12097167578182677,-1.0102703686778054,1.3416407864998738,-1.0,-0.7016143923678111,0.9725122370185867,0.7189885909162052,-0.5619514869490164
0.6066693518271111,-0.9243356213485654,0.11736313170325505,1.4113362174546455,-0.9448177663791929,0.4472135954999579,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
-1.0622351847976557,1.004746931173157,-1.0093229326479933,0.12097167578182677,0.5715008535386624,-1.3416407864998738,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
1.598990968198594,2.3584706198838745,1.2440491960545037,1.4113362174546455,1.8627021897931084,0.4472135954999579,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
1.7162653410424966,-0.8107364306875263,1.2440491960545037,1.4113362174546455,-0.5719362744961887,-1.3416407864998738,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
-0.7239437246710136,-1.0926307186241793,-1.0093229326479933,0.7661539466182362,-1.1491092220384984,1.3416407864998738,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
0.9900663399706386,-0.7949587653179373,1.2440491960545037,-0.5242105950545827,-0.774244317964627,1.3416407864998738,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
-1.3418894585023462,-1.1262897380793018,-1.0093229326479933,-1.169392865890992,-1.0519220246860133,0.4472135954999579,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
-1.3283578000972807,-0.5425161194045168,-1.0093229326479933,-1.169392865890992,-0.7048248912842806,-0.4472135954999579,-1.0,-1.1746128591326266,0.9725122370185867,1.2756249193674611,0.5619514869490164
-1.3779738809158548,-1.1273415824372746,-1.0093229326479933,-1.169392865890992,-1.1510926342293655,0.4472135954999579,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
-0.5345005070000942,-1.1725708898300957,-1.0093229326479933,1.4113362174546455,-1.1838189353786717,-0.4472135954999579,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
-0.7555175942828336,-1.197815154421438,-1.0093229326479933,0.7661539466182362,-1.2125784121462437,-1.3416407864998738,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
-0.6337326686372425,0.16747882222697852,-1.0093229326479933,1.4113362174546455,0.19366083117849064,1.3416407864998738,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
0.3540783949325519,-0.9874462828269207,0.11736313170325505,0.7661539466182362,-1.0053118382006376,0.4472135954999579,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
-0.8773025199284247,-1.0894751855502613,-1.0093229326479933,0.12097167578182677,-0.9596933578106956,-0.4472135954999579,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
1.2246150856584437,-0.8927802906093878,1.2440491960545037,0.12097167578182677,-0.8377135080723725,1.3416407864998738,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
-1.2471678496668865,0.7691337949872975,-1.0093229326479933,-0.5242105950545827,0.30274850167617784,1.3416407864998738,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
-1.057724631995967,0.8690590089946935,-1.0093229326479933,0.12097167578182677,0.6647212265094137,-0.4472135954999579,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
-1.6080120738019712,-1.4113395590898727,-1.7604469755488257,-1.8145751367274014,-1.6132276747013867,1.3416407864998738,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
0.751007041481145,1.6873939194973653,1.2440491960545037,-1.169392865890992,1.8250173581666345,0.4472135954999579,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
-1.0938090544094754,-1.0537124773791935,-1.0093229326479933,-0.5242105950545827,-0.9230002322796553,-0.4472135954999579,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
0.863770861523359,-0.7770774112324036,1.2440491960545037,-1.169392865890992,-0.5124339087701771,1.3416407864998738,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
0.12855075484812392,-1.016897924850153,0.11736313170325505,0.12097167578182677,-0.9815108919102331,-1.3416407864998738,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
0.056381910021106985,0.4399065109418782,0.11736313170325505,0.12097167578182677,0.2372958993775654,-1.3416407864998738,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
-1.1930412160466237,0.9668805342861438,-1.0093229326479933,-0.5242105950545827,1.0019012989568106,1.3416407864998738,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
-1.4636743841479374,0.7512524409017637,-1.0093229326479933,-1.169392865890992,0.29382314681727617,1.3416407864998738,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
-0.3946733701477489,0.9879174214455951,0.11736313170325505,-1.169392865890992,0.71728164956739,-1.3416407864998738,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
0.6923698550591938,0.638705094598697,1.2440491960545037,-1.169392865890992,0.999917886765944,-0.4472135954999579,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
0.6562854326456853,0.9205993825353503,1.2440491960545037,-1.169392865890992,0.9870257075253079,-0.4472135954999579,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
1.6170331794053483,1.3886701218331505,1.2440491960545037,1.4113362174546455,1.6861785048059414,0.4472135954999579,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
-0.033829146012664194,-0.43312430617536807,0.11736313170325505,-0.5242105950545827,-0.5124339087701771,-1.3416407864998738,-1.0,-1.1746128591326266,0.9725122370185867,1.2756249193674611,0.5619514869490164
0.9314291535486874,0.45883970938538476,1.2440491960545037,-0.5242105950545827,0.6280281009783732,0.4472135954999579,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
-0.4262472397595688,0.547194635455082,0.11736313170325505,-1.169392865890992,0.5794345023021304,-0.4472135954999579,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
-1.6395859434137912,0.547194635455082,-1.7604469755488257,-1.8145751367274014,0.24423784204560006,-1.3416407864998738,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
-0.8321969919115391,0.5608686121087259,-1.0093229326479933,0.7661539466182362,0.7420743019532281,1.3416407864998738,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
0.1962090468734523,-0.45310934897684696,0.11736313170325505,0.12097167578182677,-0.5402016794423159,1.3416407864998738,-1.0,-1.1746128591326266,0.9725122370185867,1.2756249193674611,0.5619514869490164
1.1118512656162298,0.9710879117180341,1.2440491960545037,0.12097167578182677,1.2637117081512605,0.4472135954999579,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
